"Date","Price","Return","Normalized_Price","Volatility_30d"
2023-07-26,78.7799987792969,-0.0107317297298826,128.767568464089,0.0199189396140005
2023-07-27,80.0899963378906,0.0164918145629924,130.90878708465,0.0193129835967781
2023-07-28,80.5800018310547,0.00609954587597628,131.709711391155,0.0188827709718496
2023-07-31,81.8000030517578,0.0150267784296139,133.703829100566,0.0182102852698034
2023-08-01,81.370002746582,-0.00527059245345463,133.000984538567,0.018170573691221
2023-08-02,79.4899978637695,-0.0233754877519825,129.92807693243,0.0184218884753841
2023-08-03,81.5500030517578,0.0255851657781285,133.295198831273,0.0183006708881629
2023-08-04,82.8199996948242,0.0154532079436684,135.371035112299,0.0161644450228272
2023-08-07,81.9400024414062,-0.0106822725188414,133.932661053737,0.0163272236922326
2023-08-08,82.9199981689453,0.0118889635716224,135.534484725935,0.0163582579440423
2023-08-09,84.4000015258789,0.017691154195651,137.953581407123,0.0154474495985153
2023-08-10,82.8199996948242,-0.0188978452484321,135.371035112299,0.0157000331713883
2023-08-11,83.1900024414062,0.00445760321053434,135.975812400198,0.0156995467595373
2023-08-14,82.5100021362305,-0.00820765363633136,134.864337568907,0.0158704587292774
2023-08-15,80.9899978637695,-0.0185938601223903,132.379858548183,0.0161557434650163
2023-08-16,79.379997253418,-0.0200792511299355,129.748278616309,0.0161627569520174
2023-08-17,80.3899993896484,0.0126433699929969,131.399148395963,0.0162381544777177
2023-08-18,81.25,0.0106410384623592,132.80483751996,0.015627445277784
2023-08-21,80.7200012207031,-0.00654443004180827,131.938543344326,0.0154808718372201
2023-08-22,80.3499984741211,-0.00459431797492016,131.333766056427,0.0149945482255672
2023-08-23,78.8899993896484,-0.0183376038228626,128.94736678021,0.0153365391298581
2023-08-24,79.0500030517578,0.00202613289063702,129.208896138352,0.0151218693952063
2023-08-25,79.8300018310547,0.00981879433373933,130.483820583278,0.0147077134165801
2023-08-28,80.0999984741211,0.00337643843000723,130.925135787135,0.0142698653970884
2023-08-29,81.1600036621094,0.013146725055071,132.65773660881,0.0139732353053597
2023-08-30,81.629997253418,0.00577424773683077,133.425951039938,0.0139118022264161
2023-08-31,83.629997253418,0.024205466734827,136.694993194276,0.0144572694843413
2023-09-01,85.5500030517578,0.022698761459047,139.833283139948,0.0146153477836528
2023-09-05,86.6900024414062,0.0132375290326232,141.696636170288,0.0143420586556948
2023-09-06,87.5400009155273,0.0097572771780996,143.0859765918,0.0143159574752815
2023-09-07,86.870002746582,-0.00768306233215732,141.990850462995,0.0142244978848936
2023-09-08,87.5100021362305,0.00734031707003169,143.036942954751,0.0140276844304332
2023-09-11,87.2900009155273,-0.00251717772341209,142.677346322508,0.0140492435928915
2023-09-12,88.8399963378906,0.0176010385692233,145.210846509876,0.0141349418239994
2023-09-13,88.5199966430664,-0.00360848054485796,144.687800263998,0.0141056390073421
2023-09-14,90.1600036621094,0.0183574330894496,147.368426303329,0.0134783459180992
2023-09-15,90.7699966430664,0.0067428872062667,148.365472687628,0.012872796950189
2023-09-18,91.4800033569336,0.00779160829471781,149.525993626375,0.0127038131161551
2023-09-19,91.1999969482422,-0.00306554223237043,149.068317249627,0.0124887157379374
2023-09-20,90.2799987792969,-0.0101389251899953,147.564560851529,0.0126294403982446
2023-09-21,89.629997253418,-0.00722588370232113,146.502119657288,0.0124365753609734
2023-09-22,90.0299987792969,0.00445287983582432,147.155930582237,0.0117975952519672
2023-09-25,89.6800003051758,-0.00389515239469063,146.583850699309,0.0118551209627236
2023-09-26,90.3899993896484,0.00788585289104926,147.74435916765,0.0117170134205567
2023-09-27,93.6800003051758,0.0357510874892073,153.121935007984,0.012435846601761
2023-09-28,91.7099990844727,-0.0212533079591015,149.901926490697,0.0125185819683475
2023-09-29,90.7900009155273,-0.0100822571203256,148.398170092599,0.0127144544689963
2023-10-02,88.8199996948242,-0.0219373110396104,145.178161575312,0.0134995908202166
2023-10-03,89.2300033569336,0.0046054971051257,145.848321202746,0.0133816010641499
2023-10-04,84.2200012207031,-0.0577849063051907,137.659367114417,0.0173920837475015
2023-10-05,82.3099975585938,-0.0229398599045609,134.537425871229,0.0175928560689255
2023-10-06,82.7900009155273,0.00581471488570351,135.322001475249,0.0176109855227015
2023-10-09,86.379997253418,0.0424488435269081,141.18992615649,0.0190857446662247
2023-10-10,85.9700012207031,-0.00475772335052316,140.519778999462,0.019132474806833
2023-10-11,83.4899978637695,-0.0292715737662821,136.466161241105,0.0198611587541778
2023-10-12,82.9100036621094,-0.00697111232142422,135.518148493856,0.0198905563534273
2023-10-13,87.6900024414062,0.0560521693347722,143.331157247457,0.0219423172985737
2023-10-16,86.6600036621094,-0.0118154370624719,141.647602533238,0.0217003371049026
2023-10-17,86.6600036621094,0,141.647602533238,0.0215650881187391
2023-10-18,88.3199996948242,0.0189741205033211,144.360901036727,0.0217737041075711
2023-10-19,89.370002746582,0.0118185070525643,146.077153155917,0.0218183482277335
2023-10-20,88.75,-0.00696165777048208,145.063745598726,0.0218300547892573
2023-10-23,85.4899978637695,-0.0374240433054576,139.735203395442,0.022898831024889
2023-10-24,83.7399978637695,-0.0206826499693467,136.874791510397,0.0229108302994703
2023-10-25,85.3899993896484,0.0195122556909828,139.571753781806,0.02324034328135
2023-10-26,83.2099990844727,-0.0258614688619767,136.008497334762,0.0233591246643086
2023-10-27,85.5400009155273,0.0276165915919497,139.816934437463,0.0239526318914499
2023-10-30,82.3099975585938,-0.0384915361782374,134.537425871229,0.0247779817239356
2023-10-31,81.0199966430664,-0.0157965809822898,132.428892185233,0.0248787297434625
2023-11-01,80.4400024414062,-0.00718440108605023,131.480879437984,0.024859206577868
2023-11-02,82.4599990844727,0.024801720920971,134.782606526886,0.0253911146739477
2023-11-03,80.5100021362305,-0.023931889330453,131.595295414569,0.0256399659830512
2023-11-06,80.8199996948242,0.00384302902871703,132.101992957962,0.0256770955758658
2023-11-07,77.370002746582,-0.0436253118136571,126.462900229892,0.0265975071329581
2023-11-08,75.3300018310547,-0.0267206579159627,123.128475736019,0.0257128637114472
2023-11-09,75.7399978637695,0.00542790812414751,123.798622893047,0.0256738140162802
2023-11-10,77.1699981689453,0.0187043624731036,126.135988532214,0.0260655337108686
2023-11-13,78.2600021362305,0.0140258873368824,127.91762299094,0.0261065528458508
2023-11-14,78.2600021362305,0,127.91762299094,0.0260663811343081
2023-11-15,76.6600036621094,-0.0206565363556415,125.302391761551,0.0242619176612086
2023-11-16,72.9000015258789,-0.0502914477774707,119.156589019683,0.0255134418082457
2023-11-17,75.8899993896484,0.040196255427503,124.043803548703,0.0267155714321996
2023-11-20,77.5999984741211,0.022282492152546,126.838833094213,0.0257722017523631
2023-11-21,77.7699966430664,0.00218830201617504,127.116698684434,0.0257923841419621
2023-11-22,77.0999984741211,-0.00865244876358329,126.021572555629,0.0253484869949726
2023-11-24,75.5400009155273,-0.0204409313742975,123.471723665776,0.0255461140736433
2023-11-27,74.8600006103516,-0.00904261877455514,122.360248834485,0.0229844027122797
2023-11-28,76.4100036621094,0.0204939149570462,124.893761492259,0.0234200991731796
2023-11-29,77.8600006103516,0.0187987244348298,127.263812065991,0.0237848836751402
2023-11-30,75.9599990844727,-0.0247054761300705,124.158219525289,0.0236940499236182
2023-12-01,74.0699996948242,-0.0251962859862314,121.068975687073,0.0237503650215645
2023-12-04,73.0400009155273,-0.0140033390837839,119.385420972854,0.0237923063678722
2023-12-05,72.3199996948242,-0.00990653695719157,118.208563802027,0.0230784806537036
2023-12-06,69.379997253418,-0.0415021099100379,113.403067844621,0.0238485682799303
2023-12-07,69.3399963378906,-0.000576714511016263,113.337685505086,0.0233770328955833
2023-12-08,71.2300033569336,0.0268922376752796,116.426941813708,0.0238832956547279
2023-12-11,71.3199996948242,0.00126266359762628,116.574042724859,0.0231073874024316
2023-12-12,68.6100006103516,-0.0387384831172177,112.14449210218,0.023119379683115
2023-12-13,69.4700012207031,0.0124567166776908,113.550181226178,0.023284302999018
2023-12-14,71.5800018310547,0.0299207086419671,116.999021696636,0.0241409638272077
2023-12-15,71.4300003051758,-0.00209777747915751,116.75384104098,0.0235303788204085
2023-12-18,72.4700012207031,0.0144547465261873,118.453744457684,0.0234970620799851
2023-12-19,73.4400024414062,0.0132960795903383,120.039231897802,0.0236618323159073
2023-12-20,74.2200012207031,0.0105648925237602,121.314156342729,0.022509066965383
2023-12-21,73.8899993896484,-0.00445617953926014,120.774761394366,0.0220063633070843
2023-12-22,73.5599975585938,-0.00447612599348002,120.235366446003,0.0219864227396667
2023-12-26,75.5699996948242,0.0269580084475063,123.520757302826,0.0222906822298561
2023-12-27,74.1100006103516,-0.0195088907952892,121.134358026608,0.0223675458996884
2023-12-28,71.7699966430664,-0.0320839695305333,117.309572221422,0.0230347806155924
2023-12-29,71.6500015258789,-0.00167333909801926,117.113437673222,0.0227892037773644
2024-01-02,70.379997253418,-0.0178840827020643,115.03758892179,0.021142138180554
2024-01-03,72.6999969482422,0.0324322496936587,118.829677322005,0.0206603099292335
2024-01-04,72.1900024414062,-0.0070397765918182,117.996080551341,0.0201879496909942
2024-01-05,73.8099975585938,0.0221926247348145,120.643996715295,0.0206696564036053
2024-01-08,70.7699966430664,-0.0420590560517811,115.675051144253,0.0219170170513052
2024-01-09,72.2399978637695,0.0205587448841555,118.077799122956,0.0220604725458932
2024-01-10,71.370002746582,-0.0121162280707523,116.655773766879,0.0221038577180195
2024-01-11,72.0199966430664,0.00906616014291828,117.718202490714,0.021806598607139
2024-01-12,72.6800003051758,0.00912243611726815,118.796992387441,0.0215589334322966
2024-01-16,72.4000015258789,-0.00385992725952011,118.339328481098,0.0211436550261778
2024-01-17,72.5599975585938,0.00220745169281145,118.600845368834,0.0206758655857915
2024-01-18,74.0800018310547,0.0207318428950272,121.085324389558,0.0208760254883861
2024-01-19,73.4100036621094,-0.00908539904679362,119.990198260752,0.020862483504618
2024-01-22,75.1900024414062,0.0239580598513696,122.899643782848,0.0197095276453326
2024-01-23,74.370002746582,-0.0109656042132364,121.559336998386,0.0198594294781181
2024-01-24,75.0899963378906,0.00963467369566473,122.736181698806,0.0193673997259326
2024-01-25,77.3600006103516,0.0297825136926066,126.446551527407,0.0200307876056967
2024-01-26,78.0100021362305,0.00836719194948543,127.508992721647,0.0184538801826796
2024-01-29,76.7799987792969,-0.0158928773103417,125.498526309751,0.0187443040080362
2024-01-30,77.8199996948242,0.013454289960908,127.198429726455,0.0181712923887443
2024-01-31,75.8499984741211,-0.0256407779573653,123.978421209168,0.0188838912326563
2024-02-01,73.8199996948242,-0.0271279922096825,120.66034541778,0.0194557242588411
2024-02-02,72.2799987792969,-0.0210822446323045,118.143181462492,0.0196940495308796
2024-02-05,72.7799987792969,0.00689372657601073,118.960442001076,0.0196340420661083
2024-02-06,73.3099975585938,0.00725581652148932,119.826736176711,0.0196722169039747
2024-02-07,73.8600006103516,0.00747442575505008,120.725727757316,0.0197049238159415
2024-02-08,76.2200012207031,0.031452493773191,124.583198497067,0.0199316668287932
2024-02-09,76.8399963378906,0.00810137878022399,125.596593583851,0.019621178690104
2024-02-12,76.9199981689453,0.00104060667445527,125.727358262922,0.0185880672800046
2024-02-13,77.870002746582,0.012274907944354,127.280160768476,0.0186593038321635
2024-02-14,76.6399993896484,-0.0159216791615426,125.26969435658,0.0185876850422548
2024-02-15,78.0299987792969,0.0179742267859195,127.541677656212,0.017971188105966
2024-02-16,79.1900024414062,0.0147567065674021,129.437728091523,0.0180186689601096
2024-02-20,78.1800003051758,-0.0128361947837377,127.786858311869,0.0178721315484442
2024-02-21,77.9100036621094,-0.00345950292118946,127.345543108012,0.0158748377106485
2024-02-22,78.6100006103516,0.00894456422284318,128.489702873867,0.0155758142536666
2024-02-23,76.4899978637695,-0.0273389401644231,125.024513700923,0.0163097429459153
2024-02-26,77.5800018310547,0.0141497002084279,126.806148159649,0.0164084724850261
2024-02-27,78.870002746582,0.016491276620096,128.914681845645,0.0165657538264726
2024-02-28,78.5400009155273,-0.00419290142737339,128.375286897282,0.0165704284312363
2024-02-29,78.2600021362305,-0.00357141672784422,127.91762299094,0.0166100546135445
2024-03-01,79.9700012207031,0.0216149355294633,130.712652536449,0.0166441887065753
2024-03-04,78.7399978637695,-0.0155003212229019,128.702186124553,0.0168388958007154
2024-03-05,78.1500015258789,-0.00752118199292173,127.737824674819,0.0164207041912218
2024-03-06,79.129997253418,0.0124619585188706,129.339648347016,0.0163749196476047
2024-03-07,78.9300003051758,-0.0025306473246367,129.012749119745,0.0163316501823097
2024-03-08,78.0100021362305,-0.0117243366024402,127.508992721647,0.0156094615639569
2024-03-11,77.9300003051758,-0.00102605921278709,127.378228042576,0.0155356596318363
2024-03-12,77.5599975585938,-0.00475919287468951,126.773450754678,0.0152745459630819
2024-03-13,79.7200012207031,0.0274687117601715,130.304022267157,0.0158914016896786
2024-03-14,81.2600021362305,0.0191334061914361,132.821186222446,0.0154176044360839
2024-03-15,81.0400009155273,-0.00271104561075752,132.461589590204,0.0144231293266869
2024-03-18,82.7200012207031,0.020518554279513,135.207585498663,0.0140108850459521
2024-03-19,83.4700012207031,0.00902587496993057,136.43347630654,0.0140288574547493
2024-03-20,81.6800003051758,-0.0216781228944516,133.507682081959,0.0148105240606584
2024-03-21,81.0699996948242,-0.00749620235738035,132.510623227254,0.0149273561722812
2024-03-22,80.629997253418,-0.00544222060235722,131.79142996277,0.0140025031254641
2024-03-25,81.9499969482422,0.0162385133176635,133.948997285816,0.0142046253462332
2024-03-26,81.620002746582,-0.00403490432206777,133.409614807859,0.0142484051032593
2024-03-27,81.3499984741211,-0.00331354872042056,132.968287133596,0.0141437640658126
2024-03-28,83.1699981689453,0.0221258689567039,135.943114995227,0.0142372025979485
2024-04-01,83.7099990844727,0.00647174987028354,136.825757873347,0.0139646630949539
2024-04-02,85.1500015258789,0.0170559912935184,139.179472215,0.0140412474190234
2024-04-03,85.4300003051758,0.00328290570716927,139.637136121342,0.0137426002862949
2024-04-04,86.5899963378906,0.0134869624314282,141.533174086246,0.0138178777696858
2024-04-05,86.9100036621094,0.00368884941898173,142.056232802531,0.0137800092401132
2024-04-08,86.4300003051758,-0.00553830129072175,141.271657198511,0.012633156135818
2024-04-09,85.2300033569336,-0.0139813173744816,139.310236894071,0.0129005666815092
2024-04-10,86.2099990844727,0.0114326456811336,140.912060566269,0.0127521732151507
2024-04-11,85.0199966430664,-0.0138996861555025,138.966976493908,0.0130595240406452
2024-04-12,85.6600036621094,0.00749953149231253,140.01308145607,0.0130342702330714
2024-04-15,85.4100036621094,-0.00292278210403207,139.604451186777,0.0125889098281596
2024-04-16,85.3600006103516,-0.000585618691056666,139.522720144757,0.0121530037438865
2024-04-17,82.6900024414062,-0.0317789088849398,135.158551861613,0.0135791866433013
2024-04-18,82.7300033569336,0.000483628520189683,135.223934201149,0.013432691873938
2024-04-19,83.1399993896484,0.00494359270417011,135.894081358177,0.0134249936292132
2024-04-22,82.8499984741211,-0.00349420102803677,135.420068749349,0.0132231028477121
2024-04-23,83.3600006103516,0.00613685987172907,136.253677990419,0.0132311236842118
2024-04-24,82.8099975585938,-0.00661978776334671,135.354686409814,0.0132693939742185
2024-04-25,83.5699996948242,0.00913580279801973,136.596925920176,0.0124623672034176
2024-04-26,83.8499984741211,0.00334486970989012,137.054589826518,0.0120207326854387
2024-04-29,82.629997253418,-0.0146566925979297,135.060472117107,0.0123430022339604
2024-04-30,81.9300003051758,-0.00850754959500755,133.916312351251,0.0118598471025447
2024-05-01,79,-0.0364173754115376,129.127165096331,0.0134239538570036
2024-05-02,78.9499969482422,-0.000633150419681705,129.04543405431,0.0128905079491324
2024-05-03,78.1100006103516,-0.010696604611133,127.672442335283,0.0129580496553886
2024-05-06,78.4800033569336,0.00472576059528329,128.277219623182,0.0129773043043358
2024-05-07,78.379997253418,-0.0012751003018785,128.11375753914,0.012567142185852
2024-05-08,78.9899978637695,0.00775247740240026,129.110816393845,0.0126685177615922
2024-05-09,79.2600021362305,0.00341237958246587,129.552144068108,0.0126873437676846
2024-05-10,78.2600021362305,-0.0126969706356297,127.91762299094,0.0120900462207855
2024-05-13,79.120002746582,0.0109290779497382,129.323312114937,0.0122247461808412
2024-05-14,78.0199966430664,-0.0140005609766547,127.525328953727,0.011875923432459
2024-05-15,78.629997253418,0.00778811002103375,128.522387808432,0.0119849832902266
2024-05-16,79.2300033569336,0.00760178627366059,129.503110431058,0.0117557714439505
2024-05-17,80.0599975585938,0.0104212657230951,130.8597534476,0.0119497511920282
2024-05-20,79.8000030517578,-0.00325278037137977,130.434786946228,0.0119385534053792
2024-05-21,79.2600021362305,-0.00678992798386346,129.552144068108,0.0117744731055695
2024-05-22,77.5699996948242,-0.021552864145896,126.789799457163,0.0119746385431272
2024-05-23,76.870002746582,-0.00906503147732174,125.645639691307,0.0118621379497055
2024-05-24,77.7200012207031,0.0109969211244012,127.03498011282,0.0119890415542549
2024-05-28,79.8300018310547,0.0267867563789705,130.483820583278,0.0131838528656763
2024-05-29,79.2300033569336,-0.0075443392480059,129.503110431058,0.0132147011096422
2024-05-30,77.9100036621094,-0.0168006959995042,127.345543108012,0.0123225639115026
2024-05-31,76.9899978637695,-0.0118788458040209,125.841774239508,0.0124432868201464
2024-06-03,74.2200012207031,-0.036641843463558,121.314156342729,0.0138357546475147
2024-06-04,73.25,-0.0131554241823659,119.72866890261,0.0139408371387525
2024-06-05,74.0699996948242,0.0111323400079213,121.068975687073,0.0140963573570321
2024-06-06,75.5500030517578,0.0197841412075315,123.488072368261,0.0147330875499884
2024-06-07,75.5299987792969,-0.000264816949104407,123.45537496329,0.0145637844412212
2024-06-10,77.7399978637695,0.0288399857813841,127.067665047384,0.0156710040422677
2024-06-11,77.9000015258789,0.00205607451945511,127.329194405526,0.0155210953614927
2024-06-12,78.5,0.00767265232399872,128.309904557746,0.0155669598664209
2024-06-13,78.620002746582,0.00152753014025286,128.506051576353,0.0140980264949967
2024-06-14,78.4499969482422,-0.00216471465024792,128.228173515725,0.0141025685909608
2024-06-17,80.3300018310547,0.0236817327015109,131.301081121863,0.0146088815700303
2024-06-18,81.5699996948242,0.0153183705913351,133.327883765838,0.0148300163611457
2024-06-20,82.1699981689453,0.00732870608814462,134.308593918058,0.0148619139516826
2024-06-21,80.7300033569336,-0.0176799546702036,131.954892046811,0.0152184116407991
2024-06-24,81.629997253418,0.0110865128273856,133.425951039938,0.0153292119278157
2024-06-25,80.8300018310547,-0.00984860141763111,132.118341660447,0.0152501826493795
2024-06-26,80.9000015258789,0.000865636526833136,132.232757637033,0.0151362553736024
2024-06-27,81.7399978637695,0.0103296090759315,133.605749356059,0.0149700241645949
2024-06-28,81.5400009155273,-0.00244974338261361,133.278850128788,0.014939637925494
2024-07-01,83.379997253418,0.0223147308930525,136.286362924984,0.0153913209290583
2024-07-02,82.8099975585938,-0.00685964194852673,135.354686409814,0.0153771036762012
2024-07-03,83.879997253418,0.0128383757259503,137.103623463568,0.0154992630121234
2024-07-05,83.1600036621094,-0.0086206662628161,135.926778763148,0.0155372459343402
2024-07-08,82.3300018310547,-0.0100309234759548,134.5701232762,0.0150808706783938
2024-07-09,81.4100036621094,-0.0112374229813472,133.066366878102,0.0151408556862341
2024-07-10,82.0999984741211,0.00843983730334941,134.194177941473,0.0150950809002632
2024-07-11,82.620002746582,0.0063138173393984,135.044135885028,0.0143733160719007
2024-07-12,82.2099990844727,-0.00497487718457101,134.373976257594,0.0143273334464507
2024-07-15,81.9100036621094,-0.00365580979114455,133.883627416687,0.0139529855787433
2024-07-16,80.7600021362305,-0.0141393083402237,132.003925683861,0.0140345338443981
2024-07-17,82.8499984741211,0.025549905558977,135.420068749349,0.0127240085510891
2024-07-18,82.8199996948242,-0.000362151022590851,135.371035112299,0.0123496560216223
2024-07-19,80.129997253418,-0.0330192929192101,130.974169424185,0.0140020947996865
2024-07-22,79.7799987792969,-0.00437745033700843,130.402089541257,0.0136718464723573
2024-07-23,76.9599990844727,-0.0359870367150883,125.792740602458,0.0153160514845612
2024-07-24,77.5899963378906,0.00815271124633643,126.822484391728,0.0144427350088536
2024-07-25,78.2799987792969,0.00885362122617117,127.950307925504,0.0145302056790053
2024-07-26,77.1600036621094,-0.0144108914350447,126.119652300135,0.0146950515546238
2024-07-29,75.8099975585938,-0.0176510576348337,123.913038869633,0.0150141816460066
2024-07-30,74.7300033569336,-0.0143485150009086,122.147765583799,0.0152043855252197
2024-07-31,77.9100036621094,0.0416726984840947,127.345543108012,0.0165334493600932
2024-08-01,76.3099975585938,-0.0207504020388471,124.730299408217,0.0166156361620146
2024-08-02,73.5199966430664,-0.0372465269209856,120.169984106467,0.0176904207000363
2024-08-05,72.9400024414062,-0.00792021353532402,119.221971359218,0.0175134687273051
2024-08-06,73.1999969482422,0.0035581604246202,119.64693786059,0.0173521917690518
2024-08-07,75.2300033569336,0.0273547529178169,122.965026122383,0.018201323722825
2024-08-08,76.1900024414062,0.0126801203341724,124.534164860016,0.0184009850209289
2024-08-09,76.8399963378906,0.00849503771288607,125.596593583851,0.0183616050099228
2024-08-12,80.0599975585938,0.0410510328282605,130.8597534476,0.0199764449982716
2024-08-13,78.3499984741211,-0.0215903737428524,128.06472390209,0.0198468436844173
2024-08-14,76.9800033569336,-0.0176402578634027,125.825438007429,0.0200332044126132
2024-08-15,78.1600036621094,0.0152123631250705,127.754173377304,0.0201001863338849
2024-08-16,76.6500015258789,-0.0195084293636176,125.286043059065,0.0203143846646492
2024-08-19,74.370002746582,-0.0301969535783941,121.559336998386,0.020890223748226
2024-08-20,74.0400009155273,-0.00444717157592134,121.019942050022,0.0208389827924809
2024-08-21,71.9300003051758,-0.0289120719486604,117.571101579564,0.0212339267037314
2024-08-22,73.0100021362305,0.0149030192054749,119.336387335804,0.0214403834408499
2024-08-23,74.8300018310547,0.024622451234376,122.311215197435,0.0220714498815732
2024-08-26,77.4199981689453,0.0340262229367818,126.544618801507,0.0230895500722021
2024-08-27,75.5299987792969,-0.0247152093350502,123.45537496329,0.0233623164681063
2024-08-28,74.5199966430664,-0.0134624114775566,121.804505183636,0.022842575172311
2024-08-29,75.9100036621094,0.0184809755854864,124.076500953674,0.023189182217823
2024-08-30,73.5500030517578,-0.0315829877317215,120.219030213924,0.0231262589928425
2024-09-03,70.3399963378906,-0.0446249135568699,114.972206582254,0.0243524487098806
2024-09-04,69.1999969482422,-0.0163397564597867,113.108853551915,0.0237241424038495
2024-09-05,69.1500015258789,-0.000722738346093266,113.0271349803,0.0236284125076045
2024-09-06,67.6699981689453,-0.0216351569914384,110.608038299111,0.0237191825194562
2024-09-09,68.7099990844727,0.0152518125329264,112.307941715816,0.0239244695373336
2024-09-10,65.75,-0.0440350646605978,107.469760823845,0.0249131855995273
2024-09-11,67.3099975585938,0.0234491066936702,110.019609713698,0.0253625079688985
2024-09-12,68.9700012207031,0.0243628673906997,112.732920687593,0.0244813225113848
2024-09-13,68.6500015258789,-0.00465049070133183,112.209874441715,0.0242785183236329
2024-09-16,70.0899963378906,0.0207589238226484,114.563576312962,0.0238055970910315
2024-09-17,71.1900024414062,0.01557231514645,116.361559474173,0.0239760549443986
2024-09-18,70.9100036621094,-0.00394087444963631,115.903895567831,0.0239680388681479
2024-09-19,71.9499969482422,0.0145598719580224,117.603786514129,0.0235552752317299
2024-09-20,71.9199981689453,-0.000417026214635463,117.554752877079,0.0234045572803018
2024-09-23,70.370002746582,-0.0217872896947231,115.021252689711,0.0235920365119125
2024-09-24,71.5599975585938,0.0167691495145679,116.966324291665,0.022418372052685
2024-09-25,69.6900024414062,-0.0264793540408039,113.90977785842,0.0225698542703095
2024-09-26,67.6699981689453,-0.0294139472972565,110.608038299111,0.0229166376677581
2024-09-27,68.1800003051758,0.00750834800024247,111.441647540181,0.0227329113454606
